update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
139,0,20,13.77,2536391.0,319,0,0,3.994
139,0,21,17.56,2853274.0,363,0,0,3.955
139,0,22,22.78,73537.5,0,318,0,3.896
139,0,23,12.17,56334.5,0,299,0,3.907
139,0,24,22.8,0.0,0,0,0,0.0
139,0,25,12.77,0.0,0,0,0,0.0
139,0,26,10.24,0.0,0,0,0,0.0
139,0,27,18.02,0.0,0,0,0,0.0
139,0,28,17.56,0.0,0,0,0,0.0
139,0,29,14.3,0.0,0,0,0,0.0
139,0,30,23.94,0.0,0,0,0,0.0
139,0,31,26.59,0.0,0,0,0,0.0
139,1,0,15.71,115170.3,3,285,0,3.999
139,1,1,17.29,2476090.0,309,0,0,4.0
139,1,2,19.04,399254.3,40,248,0,3.999
139,1,3,16.81,2406867.0,305,0,0,4.0
139,1,4,25.54,7887.9,0,293,0,4.0
139,1,5,18.36,2425077.2,295,0,0,4.0
139,1,6,8.63,1865553.3,227,54,0,4.0
139,1,7,5.33,2336311.0,285,0,0,4.0
139,1,8,8.28,2352148.0,296,0,0,4.0
139,1,9,16.95,105104.8,2,276,0,4.0
139,1,10,5.22,2398694.0,298,0,0,4.0
139,1,11,27.19,1991122.8,249,0,0,4.0
139,1,12,16.04,9526.5,0,283,0,3.998
139,1,13,25.94,2296663.9,291,1,0,4.0
139,1,14,7.56,2111116.0,268,0,0,4.0
139,1,15,10.93,2206777.0,275,24,0,4.0
139,1,16,21.21,2402468.0,305,0,0,4.0
139,1,17,10.16,2117408.0,274,0,0,4.0
139,1,18,13.45,1581428.5,176,70,0,4.0
139,1,19,28.59,396971.0,37,252,0,4.0
139,1,20,28.46,2403099.0,300,0,0,4.0
139,1,21,7.19,1728089.2,197,80,0,4.0
139,1,22,21.02,2190745.0,275,0,0,4.0
139,1,23,22.73,879995.4,92,170,0,4.0
139,1,24,27.19,37644.8,0,268,0,4.0
139,1,25,13.95,309532.9,15,283,0,3.999
139,1,26,20.95,2494635.0,308,0,0,4.0
139,1,27,28.46,0.0,0,0,0,0.0
139,1,28,27.22,0.0,0,0,0,0.0
139,1,29,21.5,0.0,0,0,0,0.0
139,1,30,21.16,0.0,0,0,0,0.0
139,1,31,18.93,0.0,0,0,0,0.0
139,2,0,6.96,6305.9,0,236,0,3.995
139,2,1,7.77,1683537.9,213,2,0,3.996
139,2,2,20.56,325972.1,28,190,0,3.999
139,2,3,13.62,1643836.7,200,1,0,4.0
139,2,4,16.07,1750530.0,207,0,0,4.0
139,2,5,14.57,3590.5,0,194,0,4.0
139,2,6,13.01,1487102.0,193,0,0,4.0
139,2,7,22.07,1283235.0,158,61,0,4.0
139,2,8,12.5,1307783.2,153,57,0,4.0
139,2,9,25.95,400177.3,41,163,0,3.999
139,2,10,28.65,1586414.8,199,9,0,4.0
139,2,11,13.51,347719.5,30,191,0,3.993
139,2,12,8.75,1574359.0,197,0,0,4.0
139,2,13,16.81,1423032.6,182,24,0,4.0
139,2,14,15.53,1649793.8,209,3,0,4.0
139,2,15,24.33,1382146.9,178,28,0,4.0
139,2,16,27.2,1507551.0,191,0,0,4.0
139,2,17,22.13,1667800.0,209,0,0,4.0
139,2,18,7.17,1531950.0,190,0,0,4.0
139,2,19,25.2,1688859.1,202,6,0,3.999
139,2,20,14.13,49553.4,0,181,0,4.0
139,2,21,13.24,1639869.7,201,7,0,4.0
139,2,22,17.91,1527044.0,192,0,0,4.0
139,2,23,17.9,1595630.0,205,0,0,4.0
139,2,24,22.87,596173.6,67,156,0,3.997
139,2,25,14.85,44054.6,0,202,0,3.993
139,2,26,13.33,1273386.3,150,55,0,4.0
139,2,27,21.36,1722731.0,219,0,0,4.0
139,2,28,11.89,866472.0,92,96,0,3.997
139,2,29,27.14,1587425.0,197,0,0,4.0
139,2,30,26.39,0.0,0,0,0,0.0
139,2,31,12.54,0.0,0,0,0,0.0
149,0,0,6.65,160416.5,1,325,0,3.921
149,0,1,22.27,8259.8,0,326,0,3.889
149,0,2,20.19,2832527.0,345,0,0,3.994
149,0,3,15.08,2673535.0,332,0,0,3.998
149,0,4,12.66,64796.3,0,336,0,3.89
149,0,5,12.32,2758122.0,352,0,0,3.996
149,0,6,23.59,43472.3,0,316,0,3.892
149,0,7,29.41,2468956.0,304,0,0,3.993
149,0,8,26.89,527462.9,42,287,0,3.925
149,0,9,11.95,2770518.0,341,1,0,3.967
149,0,10,25.73,24439.6,0,335,0,3.91
149,0,11,9.19,2775331.9,353,1,0,3.98
149,0,12,11.11,2877541.0,353,0,0,3.981
149,0,13,15.51,353693.5,22,289,0,3.914
149,0,14,23.28,2678420.6,327,2,0,3.994
149,0,15,21.85,2711952.0,334,0,0,3.953
149,0,16,21.6,614.0,0,321,0,3.988
149,0,17,23.82,2490230.9,316,7,0,3.948
149,0,18,27.48,2666100.3,336,0,0,3.944
149,0,19,5.6,26051.5,0,346,0,3.919
149,0,20,13.77,2536391.0,319,0,0,3.997
149,0,21,17.56,2853274.0,363,0,0,3.963
149,0,22,22.78,72561.1,0,318,0,3.888
149,0,23,12.17,54594.5,0,299,0,3.903
149,0,24,22.8,0.0,0,0,0,0.0
149,0,25,12.77,0.0,0,0,0,0.0
149,0,26,10.24,0.0,0,0,0,0.0
149,0,27,18.02,0.0,0,0,0,0.0
149,0,28,17.56,0.0,0,0,0,0.0
149,0,29,14.3,0.0,0,0,0,0.0
149,0,30,23.94,0.0,0,0,0,0.0
149,0,31,26.59,0.0,0,0,0,0.0
149,1,0,15.71,116547.9,3,285,0,3.989
149,1,1,17.29,2476090.0,309,0,0,4.0
149,1,2,19.04,404655.2,41,247,0,3.993
149,1,3,16.81,2406867.0,305,0,0,4.0
149,1,4,25.54,6427.7,0,293,0,3.996
149,1,5,18.36,2426103.0,296,0,0,4.0
149,1,6,8.63,1872458.1,224,57,0,3.999
149,1,7,5.33,2329369.7,283,2,0,4.0
149,1,8,8.28,2352148.0,296,0,0,4.0
149,1,9,16.95,90827.5,2,276,0,3.989
149,1,10,5.22,2398694.0,298,0,0,4.0
149,1,11,27.19,1993170.4,249,0,0,4.0
149,1,12,16.04,8717.4,0,283,0,3.997
149,1,13,25.94,2285219.2,291,1,0,4.0
149,1,14,7.56,2111116.0,268,0,0,4.0
149,1,15,10.93,2197380.1,275,24,0,4.0
149,1,16,21.21,2402468.0,305,0,0,4.0
149,1,17,10.16,2112256.0,273,1,0,4.0
149,1,18,13.45,1623037.5,173,73,0,3.999
149,1,19,28.59,396826.0,34,255,0,3.995
149,1,20,28.46,2403099.0,300,0,0,4.0
149,1,21,7.19,1797914.8,209,69,0,4.0
149,1,22,21.02,2190745.0,275,0,0,4.0
149,1,23,22.73,890334.7,93,169,0,3.996
149,1,24,27.19,35535.2,0,268,0,3.985
149,1,25,13.95,302551.8,18,280,0,3.997
149,1,26,20.95,2494635.0,308,0,0,4.0
149,1,27,28.46,0.0,0,0,0,0.0
149,1,28,27.22,0.0,0,0,0,0.0
149,1,29,21.5,0.0,0,0,0,0.0
149,1,30,21.16,0.0,0,0,0,0.0
149,1,31,18.93,0.0,0,0,0,0.0
149,2,0,6.96,5437.2,0,236,0,3.995
149,2,1,7.77,1669181.5,210,5,0,3.996
149,2,2,20.56,317019.3,25,193,0,3.999
149,2,3,13.62,1645304.0,201,0,0,4.0
149,2,4,16.07,1750530.0,207,0,0,4.0
149,2,5,14.57,3066.6,0,194,0,3.985
149,2,6,13.01,1487102.0,193,0,0,4.0
149,2,7,22.07,1329590.9,166,53,0,4.0
149,2,8,12.5,1319198.8,156,54,0,3.999
149,2,9,25.95,416779.0,46,158,0,3.999
149,2,10,28.65,1587691.2,199,9,0,3.999
149,2,11,13.51,336653.1,28,193,0,3.991
149,2,12,8.75,1574359.0,197,0,0,4.0
149,2,13,16.81,1460115.0,188,18,0,4.0
149,2,14,15.53,1664029.4,210,2,0,3.999
149,2,15,24.33,1419480.8,182,24,0,4.0
149,2,16,27.2,1507551.0,191,0,0,4.0
149,2,17,22.13,1667800.0,209,0,0,4.0
149,2,18,7.17,1531950.0,190,0,0,4.0
149,2,19,25.2,1701787.3,203,5,0,3.999
149,2,20,14.13,46009.1,0,181,0,3.99
149,2,21,13.24,1632142.9,200,8,0,4.0
149,2,22,17.91,1527044.0,192,0,0,4.0
149,2,23,17.9,1595630.0,205,0,0,4.0
149,2,24,22.87,633109.6,68,155,0,3.994
149,2,25,14.85,41361.5,0,202,0,3.991
149,2,26,13.33,1241715.2,148,56,0,3.999
149,2,27,21.36,1722731.0,219,0,0,4.0
149,2,28,11.89,890659.9,92,96,0,3.995
149,2,29,27.14,1587425.0,197,0,0,4.0
149,2,30,26.39,0.0,0,0,0,0.0
149,2,31,12.54,0.0,0,0,0,0.0
159,0,0,6.65,165763.7,1,325,0,3.918
159,0,1,22.27,8032.5,0,326,0,3.897
159,0,2,20.19,2832527.0,345,0,0,3.994
159,0,3,15.08,2673535.0,332,0,0,3.998
159,0,4,12.66,60203.0,0,336,0,3.908
159,0,5,12.32,2758122.0,352,0,0,3.993
159,0,6,23.59,42633.4,0,316,0,3.911
159,0,7,29.41,2468956.0,304,0,0,3.992
159,0,8,26.89,537235.7,42,287,0,3.918
159,0,9,11.95,2771581.5,341,1,0,3.965
159,0,10,25.73,24839.0,0,335,0,3.931
159,0,11,9.19,2775331.9,353,1,0,3.979
159,0,12,11.11,2877541.0,353,0,0,3.979
159,0,13,15.51,347430.0,22,289,0,3.918
159,0,14,23.28,2684535.5,328,1,0,3.993
159,0,15,21.85,2711952.0,334,0,0,3.95
159,0,16,21.6,643.1,0,321,0,3.995
159,0,17,23.82,2491225.3,317,6,0,3.946
159,0,18,27.48,2660875.3,335,1,0,3.942
159,0,19,5.6,25804.5,0,346,0,3.933
159,0,20,13.77,2536391.0,319,0,0,3.995
159,0,21,17.56,2853274.0,363,0,0,3.958
159,0,22,22.78,76329.1,0,318,0,3.902
159,0,23,12.17,55458.6,0,299,0,3.916
159,0,24,22.8,0.0,0,0,0,0.0
159,0,25,12.77,0.0,0,0,0,0.0
159,0,26,10.24,0.0,0,0,0,0.0
159,0,27,18.02,0.0,0,0,0,0.0
159,0,28,17.56,0.0,0,0,0,0.0
159,0,29,14.3,0.0,0,0,0,0.0
159,0,30,23.94,0.0,0,0,0,0.0
159,0,31,26.59,0.0,0,0,0,0.0
159,1,0,15.71,116548.7,2,286,0,3.998
159,1,1,17.29,2476090.0,309,0,0,4.0
159,1,2,19.04,392085.8,41,247,0,4.0
159,1,3,16.81,2406867.0,305,0,0,4.0
159,1,4,25.54,7528.2,0,293,0,3.994
159,1,5,18.36,2426103.0,296,0,0,4.0
159,1,6,8.63,1902255.2,233,48,0,4.0
159,1,7,5.33,2324255.3,283,2,0,4.0
159,1,8,8.28,2352148.0,296,0,0,4.0
159,1,9,16.95,85012.5,1,277,0,4.0
159,1,10,5.22,2398694.0,298,0,0,4.0
159,1,11,27.19,1993167.9,249,0,0,4.0
159,1,12,16.04,8997.3,0,283,0,4.0
159,1,13,25.94,2284784.0,291,1,0,4.0
159,1,14,7.56,2111116.0,268,0,0,4.0
159,1,15,10.93,2237377.8,276,23,0,4.0
159,1,16,21.21,2402468.0,305,0,0,4.0
159,1,17,10.16,2117408.0,274,0,0,4.0
159,1,18,13.45,1643433.9,178,68,0,4.0
159,1,19,28.59,423602.8,37,252,0,4.0
159,1,20,28.46,2403099.0,300,0,0,4.0
159,1,21,7.19,1739240.3,200,77,0,4.0
159,1,22,21.02,2190745.0,275,0,0,4.0
159,1,23,22.73,851532.4,88,174,0,4.0
159,1,24,27.19,35409.9,0,268,0,3.998
159,1,25,13.95,285572.5,16,282,0,4.0
159,1,26,20.95,2494635.0,308,0,0,4.0
159,1,27,28.46,0.0,0,0,0,0.0
159,1,28,27.22,0.0,0,0,0,0.0
159,1,29,21.5,0.0,0,0,0,0.0
159,1,30,21.16,0.0,0,0,0,0.0
159,1,31,18.93,0.0,0,0,0,0.0
159,2,0,6.96,5755.7,0,236,0,3.988
159,2,1,7.77,1661192.1,210,5,0,3.996
159,2,2,20.56,308483.5,21,197,0,4.0
159,2,3,13.62,1645304.0,201,0,0,4.0
159,2,4,16.07,1750530.0,207,0,0,4.0
159,2,5,14.57,2857.9,0,194,0,3.997
159,2,6,13.01,1487102.0,193,0,0,4.0
159,2,7,22.07,1313651.2,162,57,0,3.995
159,2,8,12.5,1354801.5,158,52,0,4.0
159,2,9,25.95,383745.3,42,162,0,3.999
159,2,10,28.65,1606717.9,200,8,0,4.0
159,2,11,13.51,330464.9,25,196,0,3.992
159,2,12,8.75,1574359.0,197,0,0,4.0
159,2,13,16.81,1519043.8,194,12,0,4.0
159,2,14,15.53,1647805.0,209,3,0,3.999
159,2,15,24.33,1424730.3,182,24,0,4.0
159,2,16,27.2,1507551.0,191,0,0,4.0
159,2,17,22.13,1667800.0,209,0,0,4.0
159,2,18,7.17,1531950.0,190,0,0,4.0
159,2,19,25.2,1716812.5,205,3,0,3.999
159,2,20,14.13,43526.5,0,181,0,3.997
159,2,21,13.24,1632502.0,198,10,0,4.0
159,2,22,17.91,1527044.0,192,0,0,4.0
159,2,23,17.9,1595630.0,205,0,0,4.0
159,2,24,22.87,628283.5,68,156,0,3.997
159,2,25,14.85,41314.9,0,202,0,3.995
159,2,26,13.33,1252552.6,146,59,0,4.0
159,2,27,21.36,1722731.0,219,0,0,4.0
159,2,28,11.89,910180.1,96,92,0,3.994
159,2,29,27.14,1587425.0,197,0,0,4.0
159,2,30,26.39,0.0,0,0,0,0.0
159,2,31,12.54,0.0,0,0,0,0.0
169,0,0,6.65,155679.4,0,326,0,3.917
169,0,1,22.27,7974.2,0,326,0,3.878
169,0,2,20.19,2832527.0,345,0,0,3.993
169,0,3,15.08,2673535.0,332,0,0,3.998
169,0,4,12.66,62798.9,0,336,0,3.872
169,0,5,12.32,2758122.0,352,0,0,3.996
169,0,6,23.59,41924.7,0,316,0,3.896
169,0,7,29.41,2468956.0,304,0,0,3.993
169,0,8,26.89,551029.6,46,283,0,3.915
169,0,9,11.95,2771581.5,341,1,0,3.966
169,0,10,25.73,25686.1,0,335,0,3.892
169,0,11,9.19,2775331.9,353,1,0,3.983
169,0,12,11.11,2877541.0,353,0,0,3.982
169,0,13,15.51,365853.4,22,289,0,3.89
169,0,14,23.28,2684607.6,328,1,0,3.993
169,0,15,21.85,2711952.0,334,0,0,3.957
169,0,16,21.6,642.9,0,321,0,3.951
169,0,17,23.82,2492222.4,316,7,0,3.948
169,0,18,27.48,2660868.5,335,1,0,3.943
169,0,19,5.6,24413.3,0,346,0,3.907
169,0,20,13.77,2536391.0,319,0,0,3.997
169,0,21,17.56,2853274.0,363,0,0,3.958
169,0,22,22.78,72614.5,0,318,0,3.887
169,0,23,12.17,57037.2,0,299,0,3.902
169,0,24,22.8,0.0,0,0,0,0.0
169,0,25,12.77,0.0,0,0,0,0.0
169,0,26,10.24,0.0,0,0,0,0.0
169,0,27,18.02,0.0,0,0,0,0.0
169,0,28,17.56,0.0,0,0,0,0.0
169,0,29,14.3,0.0,0,0,0,0.0
169,0,30,23.94,0.0,0,0,0,0.0
169,0,31,26.59,0.0,0,0,0,0.0
169,1,0,15.71,120578.0,4,284,0,3.982
169,1,1,17.29,2476090.0,309,0,0,4.0
169,1,2,19.04,370084.7,36,252,0,3.992
169,1,3,16.81,2406867.0,305,0,0,4.0
169,1,4,25.54,6793.8,0,293,0,3.986
169,1,5,18.36,2426103.0,296,0,0,4.0
169,1,6,8.63,1912605.0,227,54,0,3.998
169,1,7,5.33,2324559.5,282,3,0,4.0
169,1,8,8.28,2352148.0,296,0,0,4.0
169,1,9,16.95,89725.4,1,277,0,3.991
169,1,10,5.22,2398694.0,298,0,0,4.0
169,1,11,27.19,1991124.1,249,0,0,4.0
169,1,12,16.04,9128.7,0,283,0,3.98
169,1,13,25.94,2284779.3,291,1,0,3.999
169,1,14,7.56,2111116.0,268,0,0,4.0
169,1,15,10.93,2260392.3,283,16,0,3.997
169,1,16,21.21,2402468.0,305,0,0,4.0
169,1,17,10.16,2117408.0,274,0,0,4.0
169,1,18,13.45,1642924.7,181,65,0,3.998
169,1,19,28.59,424021.9,36,253,0,3.995
169,1,20,28.46,2403099.0,300,0,0,4.0
169,1,21,7.19,1776673.3,206,71,0,3.998
169,1,22,21.02,2190745.0,275,0,0,4.0
169,1,23,22.73,861136.5,92,170,0,3.997
169,1,24,27.19,33084.5,0,268,0,3.981
169,1,25,13.95,325476.3,20,278,0,3.995
169,1,26,20.95,2494635.0,308,0,0,4.0
169,1,27,28.46,0.0,0,0,0,0.0
169,1,28,27.22,0.0,0,0,0,0.0
169,1,29,21.5,0.0,0,0,0,0.0
169,1,30,21.16,0.0,0,0,0,0.0
169,1,31,18.93,0.0,0,0,0,0.0
169,2,0,6.96,5322.1,0,236,0,3.981
169,2,1,7.77,1656156.2,210,5,0,3.996
169,2,2,20.56,318189.4,26,192,0,3.992
169,2,3,13.62,1645304.0,201,0,0,4.0
169,2,4,16.07,1750530.0,207,0,0,4.0
169,2,5,14.57,3045.2,0,194,0,3.994
169,2,6,13.01,1487102.0,193,0,0,4.0
169,2,7,22.07,1372820.2,169,50,0,3.999
169,2,8,12.5,1337266.0,155,55,0,3.999
169,2,9,25.95,433446.2,49,155,0,3.997
169,2,10,28.65,1619096.6,199,9,0,4.0
169,2,11,13.51,315705.1,24,197,0,3.984
169,2,12,8.75,1574359.0,197,0,0,4.0
169,2,13,16.81,1485941.5,189,17,0,3.999
169,2,14,15.53,1651985.4,209,3,0,3.999
169,2,15,24.33,1438742.8,182,24,0,3.999
169,2,16,27.2,1507551.0,191,0,0,4.0
169,2,17,22.13,1667800.0,209,0,0,4.0
169,2,18,7.17,1531950.0,190,0,0,4.0
169,2,19,25.2,1708379.1,203,5,0,3.999
169,2,20,14.13,34935.1,0,181,0,3.98
169,2,21,13.24,1629600.1,200,8,0,4.0
169,2,22,17.91,1527044.0,192,0,0,4.0
169,2,23,17.9,1595630.0,205,0,0,4.0
169,2,24,22.87,653403.4,73,150,0,3.992
169,2,25,14.85,37005.2,0,202,0,3.985
169,2,26,13.33,1265094.7,144,61,0,3.997
169,2,27,21.36,1722731.0,219,0,0,4.0
169,2,28,11.89,928166.3,102,86,0,3.993
169,2,29,27.14,1587425.0,197,0,0,4.0
169,2,30,26.39,0.0,0,0,0,0.0
169,2,31,12.54,0.0,0,0,0,0.0
179,0,0,6.65,154860.0,1,325,0,3.928
179,0,1,22.27,8282.2,0,326,0,3.906
179,0,2,20.19,2832527.0,345,0,0,3.993
179,0,3,15.08,2673535.0,332,0,0,3.998
179,0,4,12.66,64617.4,0,336,0,3.895
179,0,5,12.32,2758122.0,352,0,0,3.996
179,0,6,23.59,43062.4,0,316,0,3.922
179,0,7,29.41,2468956.0,304,0,0,3.993
179,0,8,26.89,534903.1,42,287,0,3.932
179,0,9,11.95,2771581.5,341,1,0,3.969
179,0,10,25.73,26087.4,0,335,0,3.925
179,0,11,9.19,2778346.0,354,0,0,3.987
179,0,12,11.11,2877541.0,353,0,0,3.98
179,0,13,15.51,354309.4,22,289,0,3.914
179,0,14,23.28,2684607.6,328,1,0,3.999
179,0,15,21.85,2711952.0,334,0,0,3.961
179,0,16,21.6,612.9,0,321,0,3.995
179,0,17,23.82,2486985.0,317,6,0,3.952
179,0,18,27.48,2660868.5,335,1,0,3.948
179,0,19,5.6,25470.7,0,346,0,3.936
179,0,20,13.77,2536391.0,319,0,0,3.997
179,0,21,17.56,2853274.0,363,0,0,3.959
179,0,22,22.78,71121.8,0,318,0,3.913
179,0,23,12.17,58174.3,0,299,0,3.916
179,0,24,22.8,0.0,0,0,0,0.0
179,0,25,12.77,0.0,0,0,0,0.0
179,0,26,10.24,0.0,0,0,0,0.0
179,0,27,18.02,0.0,0,0,0,0.0
179,0,28,17.56,0.0,0,0,0,0.0
179,0,29,14.3,0.0,0,0,0,0.0
179,0,30,23.94,0.0,0,0,0,0.0
179,0,31,26.59,0.0,0,0,0,0.0
179,1,0,15.71,125152.0,4,284,0,3.996
179,1,1,17.29,2476090.0,309,0,0,4.0
179,1,2,19.04,411339.1,42,246,0,3.999
179,1,3,16.81,2406867.0,305,0,0,4.0
179,1,4,25.54,6755.2,0,293,0,4.0
179,1,5,18.36,2426103.0,296,0,0,4.0
179,1,6,8.63,1912671.2,230,51,0,4.0
179,1,7,5.33,2317360.4,281,4,0,4.0
179,1,8,8.28,2352148.0,296,0,0,4.0
179,1,9,16.95,93098.1,0,278,0,3.994
179,1,10,5.22,2398694.0,298,0,0,4.0
179,1,11,27.19,1993167.9,249,0,0,4.0
179,1,12,16.04,8849.8,0,283,0,3.992
179,1,13,25.94,2296569.6,291,1,0,4.0
179,1,14,7.56,2111116.0,268,0,0,4.0
179,1,15,10.93,2200011.0,273,26,0,4.0
179,1,16,21.21,2402468.0,305,0,0,4.0
179,1,17,10.16,2117408.0,274,0,0,4.0
179,1,18,13.45,1635442.8,182,64,0,4.0
179,1,19,28.59,411222.1,40,249,0,3.999
179,1,20,28.46,2403099.0,300,0,0,4.0
179,1,21,7.19,1763564.7,204,73,0,4.0
179,1,22,21.02,2190745.0,275,0,0,4.0
179,1,23,22.73,847884.0,86,176,0,4.0
179,1,24,27.19,33088.6,0,268,0,3.992
179,1,25,13.95,312140.0,19,279,0,3.998
179,1,26,20.95,2494635.0,308,0,0,4.0
179,1,27,28.46,0.0,0,0,0,0.0
179,1,28,27.22,0.0,0,0,0,0.0
179,1,29,21.5,0.0,0,0,0,0.0
179,1,30,21.16,0.0,0,0,0,0.0
179,1,31,18.93,0.0,0,0,0,0.0
179,2,0,6.96,5277.7,0,236,0,3.992
179,2,1,7.77,1673138.6,212,3,0,3.996
179,2,2,20.56,303523.1,25,193,0,3.998
179,2,3,13.62,1645304.0,201,0,0,4.0
179,2,4,16.07,1750530.0,207,0,0,4.0
179,2,5,14.57,3082.6,0,194,0,3.994
179,2,6,13.01,1487102.0,193,0,0,4.0
179,2,7,22.07,1339365.2,167,52,0,3.998
179,2,8,12.5,1334764.7,157,53,0,4.0
179,2,9,25.95,445642.4,49,155,0,3.998
179,2,10,28.65,1597966.5,199,9,0,4.0
179,2,11,13.51,340732.7,29,192,0,3.987
179,2,12,8.75,1574359.0,197,0,0,4.0
179,2,13,16.81,1480359.5,189,17,0,4.0
179,2,14,15.53,1643798.3,207,5,0,4.0
179,2,15,24.33,1392060.9,179,27,0,3.999
179,2,16,27.2,1507551.0,191,0,0,4.0
179,2,17,22.13,1667800.0,209,0,0,4.0
179,2,18,7.17,1531950.0,190,0,0,4.0
179,2,19,25.2,1705592.6,203,5,0,3.999
179,2,20,14.13,37467.4,0,181,0,3.998
179,2,21,13.24,1643844.9,203,5,0,4.0
179,2,22,17.91,1527044.0,192,0,0,4.0
179,2,23,17.9,1595630.0,205,0,0,4.0
179,2,24,22.87,667206.1,74,149,0,3.993
179,2,25,14.85,37840.7,0,202,0,3.983
179,2,26,13.33,1237826.1,146,59,0,4.0
179,2,27,21.36,1722731.0,219,0,0,4.0
179,2,28,11.89,907483.1,97,91,0,3.995
179,2,29,27.14,1587425.0,197,0,0,4.0
179,2,30,26.39,0.0,0,0,0,0.0
179,2,31,12.54,0.0,0,0,0,0.0
189,0,0,6.65,156333.4,1,325,0,3.916
189,0,1,22.27,8513.6,0,326,0,3.88
189,0,2,20.19,2832527.0,345,0,0,3.995
189,0,3,15.08,2673535.0,332,0,0,3.998
189,0,4,12.66,62917.5,0,336,0,3.863
189,0,5,12.32,2758122.0,352,0,0,3.996
189,0,6,23.59,43291.6,0,316,0,3.901
189,0,7,29.41,2468956.0,304,0,0,3.992
189,0,8,26.89,528794.8,43,286,0,3.92
189,0,9,11.95,2771581.5,341,1,0,3.967
189,0,10,25.73,25949.4,0,335,0,3.905
189,0,11,9.19,2778346.0,354,0,0,3.984
189,0,12,11.11,2877541.0,353,0,0,3.977
189,0,13,15.51,341049.6,22,289,0,3.897
189,0,14,23.28,2684607.6,328,1,0,3.996
189,0,15,21.85,2711952.0,334,0,0,3.951
189,0,16,21.6,604.1,0,321,0,3.966
189,0,17,23.82,2485126.5,318,5,0,3.948
189,0,18,27.48,2660868.5,335,1,0,3.937
189,0,19,5.6,26373.2,0,346,0,3.905
189,0,20,13.77,2536391.0,319,0,0,3.995
189,0,21,17.56,2853274.0,363,0,0,3.961
189,0,22,22.78,73088.0,0,318,0,3.894
189,0,23,12.17,59303.7,0,299,0,3.902
189,0,24,22.8,0.0,0,0,0,0.0
189,0,25,12.77,0.0,0,0,0,0.0
189,0,26,10.24,0.0,0,0,0,0.0
189,0,27,18.02,0.0,0,0,0,0.0
189,0,28,17.56,0.0,0,0,0,0.0
189,0,29,14.3,0.0,0,0,0,0.0
189,0,30,23.94,0.0,0,0,0,0.0
189,0,31,26.59,0.0,0,0,0,0.0
189,1,0,15.71,119358.1,2,286,0,3.986
189,1,1,17.29,2476090.0,309,0,0,4.0
189,1,2,19.04,418480.1,43,245,0,3.996
189,1,3,16.81,2406867.0,305,0,0,4.0
189,1,4,25.54,7192.1,0,293,0,3.984
189,1,5,18.36,2426103.0,296,0,0,4.0
189,1,6,8.63,1905204.4,230,51,0,3.998
189,1,7,5.33,2321046.8,282,3,0,4.0
189,1,8,8.28,2352148.0,296,0,0,4.0
189,1,9,16.95,85852.7,0,278,0,3.995
189,1,10,5.22,2398694.0,298,0,0,4.0
189,1,11,27.19,1995175.0,250,0,0,4.0
189,1,12,16.04,8933.1,0,283,0,3.987
189,1,13,25.94,2280262.8,289,3,0,3.999
189,1,14,7.56,2111116.0,268,0,0,4.0
189,1,15,10.93,2232810.2,278,21,0,3.999
189,1,16,21.21,2402468.0,305,0,0,4.0
189,1,17,10.16,2117408.0,274,0,0,4.0
189,1,18,13.45,1589837.6,173,73,0,3.998
189,1,19,28.59,431250.6,37,252,0,3.997
189,1,20,28.46,2403099.0,300,0,0,4.0
189,1,21,7.19,1778597.4,205,72,0,3.999
189,1,22,21.02,2189209.8,274,1,0,4.0
189,1,23,22.73,841258.5,83,179,0,3.996
189,1,24,27.19,34052.9,0,268,0,3.995
189,1,25,13.95,296210.8,16,282,0,3.996
189,1,26,20.95,2494635.0,308,0,0,4.0
189,1,27,28.46,0.0,0,0,0,0.0
189,1,28,27.22,0.0,0,0,0,0.0
189,1,29,21.5,0.0,0,0,0,0.0
189,1,30,21.16,0.0,0,0,0,0.0
189,1,31,18.93,0.0,0,0,0,0.0
189,2,0,6.96,5716.1,0,236,0,3.995
189,2,1,7.77,1692190.6,214,1,0,3.996
189,2,2,20.56,308847.4,22,196,0,3.993
189,2,3,13.62,1645304.0,201,0,0,4.0
189,2,4,16.07,1750530.0,207,0,0,4.0
189,2,5,14.57,2727.1,0,194,0,3.99
189,2,6,13.01,1487102.0,193,0,0,4.0
189,2,7,22.07,1339531.5,169,50,0,3.998
189,2,8,12.5,1269511.0,155,55,0,3.998
189,2,9,25.95,449571.4,49,155,0,3.997
189,2,10,28.65,1630563.0,201,7,0,3.998
189,2,11,13.51,335208.4,30,191,0,3.984
189,2,12,8.75,1574359.0,197,0,0,4.0
189,2,13,16.81,1446509.8,184,22,0,3.999
189,2,14,15.53,1646662.6,209,3,0,4.0
189,2,15,24.33,1411113.6,180,26,0,3.999
189,2,16,27.2,1507551.0,191,0,0,4.0
189,2,17,22.13,1667800.0,209,0,0,4.0
189,2,18,7.17,1531950.0,190,0,0,4.0
189,2,19,25.2,1713372.1,205,3,0,3.997
189,2,20,14.13,38462.3,0,181,0,3.989
189,2,21,13.24,1633122.9,199,8,0,4.0
189,2,22,17.91,1527044.0,192,0,0,4.0
189,2,23,17.9,1595630.0,205,0,0,4.0
189,2,24,22.87,660917.5,73,150,0,3.995
